171528572,448,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,448,0,448,0,0,0,0,0,0,448,0,0,0,0,0,0,0,448,0,448,0,448,448,0,0,448,0,0,448,0,0,0,448,448,0,448,0,0,0,0,0,0,0,448,448,0,448,0,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,448,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,448,0,0,0,896,394,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,448,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,448,0,0,0,448,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,448,0,448,0,0,0,0,0,0,448,0,448,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,0,448,0,0,0,0,0,0,0,0,0,0,0,448,448,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,448,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,448,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,448,448,0,448,448,0,0,896,0,448,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,448,448,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,448,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171534636,0,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,0,0,588,0,0,534,0,0,534,0,534,0,0,534,0,0,534,0,534,0,0,534,0,0,534,0,534,0,534,0,0,534,0,534,0,0,534,0,534,0,534,0,534,0,534,0,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,0,588,0,534,0,534,0,0,534,0,534,0,534,0,0,534,0,534,0,534,0,0,588,0,534,0,588,0,0,534,0,0,534,0,588,0,0,534,0,0,534,0,0,534,0,534,0,0,534,0,0,534,0,0,588,0,0,534,0,0,534,0,0,534,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,534,0,0,534,0,0,0,534,0,0,0,534,0,0,0,534,0
171529376,4725,4152,0,0,11584,1202,0,1202,1202,0,16424,10261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4522,2586,0,0,680,0,465,0,0,0,0,6627,2768,6469,5397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,576,680,465,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7866,0,0,0,0,0,1947,5906,0,0,0,0,0,0,0,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7290,0,0,4725,0,7493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7809,8877,0,0,0,0,0,7614,0,0,0,0,0,0,0,0,0,4522,11573,7809,0,1042,1477,465,1201,680,6427,521,680,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4738,2068,1532,576,7614,0,0,0,0,0,7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6014,0,5906,5906,0,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7290,0,0,0,7123,1152,2108,0,0,0,0,11479,2837,6109,8985,10207,8931,0,0,1202,0,0,0,0,0,0,0,10698,2768,0,0,0,0,0,0,0,4522,0,0,0,0,3331,0,0,7614,0,0,0,0,0,0,0,4522,1903,521,1091,2404,465,2242,956,0,0,0,6373,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862,0,0,0,0,0,0,6586,956,0,0,0,0,0,0,0,5960,1563,1477,576,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,14255,1998,521,465,1775,1202,680,0,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094,0,0,0,0,0,0,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8819,2209,0,0,0,0,0,0,0,0,0,0,0,0,563,9243,629,0,0,5906,9399,1667,4725,5536,1957,10315,11645,573,7755,0,0,5906,0,7438,2105,10998,0,1667,0,0,0,0,0,0,0,7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9809,576,0,0,576,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,465,4630,1384,465,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3331,0,0,0,0,0,0,0,0,4792,1202,0,0,0,0,0,5906,9449,7344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8276,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9233,8816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9044,12601,465,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6122,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,4522,2768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11735,2370,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5116,2768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6122,2574,1152,0,1532,0,0,0,9233,8805,1041,573,0,1202,1202,7493,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11812,2368,1636,1041,465,0,1256,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9091,680,0,0,1586,0,2838,521,1042,986,521,5246,10837,3168,0,0,0,0,7866,0,0,0,0,0,0,0,0,0,0,7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,5502,1636,576,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9958,5919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4522,1384,7327,0,0,0,0,0,0,4954,2768,0,0,0,0,0,0,0,0,0,0,0,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183974529,936,1864,0,0,939,935,465,934,470,0,4668,3732,0,0,0,0,0,455,0,455,455,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,935,1402,465,0,470,465,0,465,0,0,448,470,1397,1867,1867,0,0,0,0,0,0,448,0,0,0,0,0,0,455,455,0,0,0,0,0,0,0,1867,470,470,0,470,455,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,448,0,0,0,0,0,448,1871,465,464,0,0,0,2802,2332,0,448,0,0,0,0,0,1867,465,455,0,0,0,0,448,0,448,0,0,0,0,0,0,448,0,0,0,448,0,0,448,0,0,0,0,448,0,0,448,0,0,0,0,1401,930,0,4198,465,3266,465,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,455,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,1867,3734,0,0,0,0,0,1401,455,0,0,448,0,0,0,0,0,935,1864,1867,934,940,0,0,940,470,2337,470,470,470,0,0,0,448,455,0,0,0,448,0,0,0,0,0,0,470,1867,0,470,1866,455,448,0,0,0,1401,0,0,0,0,0,0,0,0,448,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,448,448,0,455,0,0,455,448,448,0,455,0,0,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,455,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,465,1867,1867,0,1867,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,394,0,448,3271,1354,470,933,0,0,0,1399,878,4197,3265,2799,3211,930,1341,918,0,0,0,0,0,0,0,2336,932,0,0,0,448,0,903,0,2798,455,0,394,455,2801,903,0,1802,0,0,0,0,0,0,0,2333,1293,935,470,1405,0,940,467,0,448,455,2804,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,455,0,448,0,448,0,0,0,0,0,0,1852,0,0,0,0,0,448,1867,448,0,0,0,0,0,0,0,1867,1410,0,938,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,3270,1868,938,0,1407,935,935,0,935,932,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,455,0,0,0,0,0,0,0,0,0,0,0,0,2329,455,448,455,0,0,0,2315,0,903,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,937,465,0,0,0,0,0,0,0,0,0,0,0,0,1402,1400,0,0,1867,3271,1402,882,2327,470,2329,6998,5129,2333,0,0,1867,930,1867,1402,1402,465,470,933,465,0,0,0,0,0,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,903,0,0,0,0,0,0,0,1401,455,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,448,0,0,0,0,0,0,0,448,455,455,0,0,0,0,0,0,455,0,0,2320,470,932,0,938,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2332,455,470,1864,465,2332,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,448,0,2801,0,0,0,0,0,0,0,0,2333,935,0,0,0,0,0,2335,1402,1401,455,0,0,0,0,0,448,0,0,0,0,455,448,448,2334,918,0,0,0,0,448,903,0,910,448,448,0,0,448,0,0,0,0,455,0,0,0,455,0,0,1402,1871,448,0,448,0,0,448,0,0,0,455,0,0,0,448,0,0,0,0,448,0,2337,3727,0,932,465,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,1867,465,470,0,0,0,0,0,0,0,0,0,448,0,0,0,470,1386,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,1867,455,0,903,0,0,0,448,0,448,0,448,0,0,0,0,0,448,0,0,0,0,466,935,465,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,1868,0,0,0,0,0,0,0,448,448,0,455,0,0,0,0,0,0,0,0,0,0,1402,455,0,0,448,0,448,448,448,0,0,0,455,0,0,0,0,448,0,0,0,0,0,0,1867,940,940,0,0,0,0,448,1402,466,1402,1402,932,935,470,2333,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,3734,0,1401,938,465,468,940,912,0,0,0,0,0,448,0,0,0,448,0,0,0,0,0,0,1401,1405,933,931,0,930,470,934,1408,470,470,1872,6065,0,455,0,448,0,1867,465,0,0,0,0,0,0,0,0,0,1856,0,448,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,455,1867,5134,0,935,470,933,448,0,448,448,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,448,0,0,0,0,1402,2785,0,0,0,0,0,0,0,0,0,0,0,0,455,448,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,1867,920,0,0,448,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,935,932,1397,455,0,0,0,0,0,469,932,0,0,0,0,448,0,0,0,0,0,0,2788,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0
